-1.0193460000000001e+00 1.0711299999999999e+00 1.1418940000000000e+00  -6.3859363655719252e-03 6.0237970269883001e-01
-1.8826899999999999e-01 -4.2173100000000002e-01 9.2748999999999998e-02  -4.4473959589410283e-01 3.4957667149715849e-01
-7.4765000000000004e-01 9.5002600000000004e-01 1.4043200000000000e+00  1.5797457759072006e-01 3.2422075672306294e-01
-2.9411199999999998e-01 7.2826400000000002e-01 5.2026700000000003e-01  -1.6760383368626786e-01 2.2466654511016465e-01
-7.9908800000000002e-01 -8.9521700000000004e-01 -4.0495199999999998e-01  -2.9691883534112734e-01 -2.8768091858711875e-01
-1.2633300000000001e+00 -1.1755590000000000e+00 -7.0209400000000000e-01  1.2672420529832334e-01 -3.4816971770593425e-01
-6.2266400000000000e-01 5.4332300000000000e-01 6.4399600000000001e-01  -2.4874629494532080e-01 1.7794846520242061e-01
-9.9989999999999992e-03 -3.0642399999999997e-01 -2.7517900000000001e-01  1.2124613647538947e-01 -8.1695070322233873e-02
8.2315799999999995e-01 -5.9471000000000003e-02 9.2335100000000003e-01  -9.4812793454190969e-01 4.0400126401210867e-01
-4.6427000000000003e-02 2.5475300000000001e-01 -7.8763799999999995e-01  6.3112802990537217e-02 -4.2768808107373352e-01
-1.2400949999999999e+00 5.2943300000000004e-01 -5.7535000000000003e-01  -4.7247594727325531e-01 -5.4252558343890622e-01
5.8157400000000004e-01 -4.4590400000000002e-01 6.0558199999999995e-01  -8.2907756220980589e-01 4.8664441484725129e-01
-2.1334100000000000e-01 -7.9769999999999994e-02 4.5890500000000001e-01  9.3501832783240563e-03 6.6652072504790372e-01
-1.9999900000000001e-01 -1.0032710000000000e+00 1.3075690000000000e+00  -9.0242203246204522e-01 -2.4076518876669678e-01
-1.0768040000000001e+00 6.9622099999999998e-01 6.1143000000000003e-02  -7.1028276532827650e-01 -9.1971415494368797e-02
5.5740800000000001e-01 -3.1423499999999999e-01 8.8446100000000005e-01  -1.0244920883328847e+00 3.6497579634866106e-01
3.2528000000000001e-02 9.1587499999999999e-01 1.4352080000000000e+00  6.1826547475358701e-03 -1.2065290132860920e-01
-9.8006199999999999e-01 -9.9649699999999997e-01 -5.3734000000000004e-01  -2.1124386412929977e-02 -3.5516448232789416e-01
-6.0413499999999998e-01 5.7961900000000000e-01 2.5963500000000000e-01  -4.6810344793355352e-01 -6.5567661882494521e-02
-1.1705520000000000e+00 1.0680000000000001e-01 1.4294620000000000e+00  -4.2564243142185676e-01 1.9718617106858291e-01
6.2158000000000002e-01 -7.7990400000000004e-01 -4.4041799999999998e-01  1.9365930773004011e-01 3.5712231547907791e-01
-7.0235099999999995e-01 -1.0898129999999999e+00 7.0520000000000001e-03  -4.5373541692461133e-01 -5.1596086575079325e-01
1.0013800000000000e-01 -9.1617800000000005e-01 1.2311289999999999e+00  -8.2150299014991524e-01 -3.7264951796410967e-01
5.5667800000000001e-01 -8.8362700000000005e-01 -9.9568000000000004e-02  -1.3491267148726352e-01 3.3523559588351914e-01
1.0596899999999999e-01 -5.4303400000000002e-01 1.3071980000000001e+00  -6.0225408111739476e-01 -2.6987609301833537e-01
3.8006699999999999e-01 -1.6484399999999999e-01 6.4727299999999999e-01  -7.1697796126780744e-01 6.4815424867855931e-01
-6.9102699999999995e-01 5.7676099999999997e-01 1.3327380000000000e+00  9.5524258542015822e-02 3.2234766448143204e-01
-2.0171700000000001e-01 3.7581300000000001e-01 1.1130439999999999e+00  -1.0397527777741220e-01 1.2691401796022653e-01
-1.0709299999999999e+00 -2.0685500000000001e-01 5.9477300000000000e-01  -8.3924276242473550e-01 -4.8093856192177015e-01
1.0219490000000000e+00 8.2863799999999999e-01 -7.4135399999999996e-01  3.7387992296512679e-01 1.8483582012078001e-01
6.5646899999999997e-01 -5.1587899999999998e-01 1.3955599999999999e+00  -8.3997614993432146e-01 1.2841757839655479e-02
-1.1942150000000000e+00 5.2755600000000002e-01 1.3161910000000001e+00  -2.2832117869551716e-01 3.7016119522781388e-01
-1.9126899999999999e-01 -6.4319599999999999e-01 1.2695650000000001e+00  -5.1545647349277912e-01 -1.4178525946724338e-01
6.8328900000000004e-01 5.0142900000000001e-01 4.4192399999999998e-01  -2.8877990102137335e-01 7.4145011644592018e-01
9.1417599999999999e-01 -5.7352099999999995e-01 7.4157700000000004e-01  -9.4461312356457383e-01 3.3282193308053226e-01
-4.4353199999999998e-01 3.3570499999999998e-01 -1.1387000000000000e-01  -3.4122485104701777e-01 2.9380359710929876e-02
5.5306200000000005e-01 -5.2357399999999998e-01 9.5459499999999997e-01  -1.1612067212525137e+00 3.1905079318016816e-01
3.5258800000000001e-01 -9.6614000000000005e-02 -7.1678799999999998e-01  2.4834189239527499e-01 8.6835372472405067e-02
5.7667800000000002e-01 -7.5778900000000005e-01 1.0387679999999999e+00  -9.0532301586171793e-01 2.2185685037923425e-01
-1.1357340000000000e+00 -8.0213400000000001e-01 1.2344230000000000e+00  -7.1991276412237537e-01 -8.8906051069662906e-01
-6.3232999999999998e-02 3.3298000000000000e-01 1.1921729999999999e+00  -9.4543552451974489e-02 5.2277634967814506e-02
7.0258500000000002e-01 1.0031420000000000e+00 -7.9281500000000005e-01  2.9276229271125009e-01 1.3119640483847655e-01
-7.4019999999999997e-01 3.5953099999999999e-01 1.1716660000000001e+00  -1.7514843135686048e-01 3.0886630468129189e-01
5.7575500000000002e-01 -1.1539400000000000e-01 7.5863000000000003e-01  -9.5463080030622183e-01 6.1704737262386844e-01
-5.8740800000000004e-01 1.0558820000000000e+00 1.2939400000000001e-01  -4.3646329317967919e-01 -1.3383654334575229e-01
1.0032200000000000e+00 -1.6800399999999999e-01 -5.2220200000000006e-01  2.6514956166068765e-01 4.0229113923025733e-01
-2.8381299999999998e-01 -3.3576000000000000e-01 1.1884610000000000e+00  -2.7813024435349376e-01 -1.4834512718279841e-01
5.9385699999999997e-01 2.1548700000000001e-01 -1.0842100000000000e-01  6.0456197993387617e-01 1.0214286720885950e+00
-1.2773990000000000e+00 5.8184899999999995e-01 7.9447900000000005e-01  -4.2543244665705859e-01 1.7540415265879647e-01
-8.3836699999999997e-01 -3.1801200000000002e-01 1.2643470000000001e+00  -7.3579024401660187e-01 -4.9504496368021628e-01
1.0421100000000000e-01 6.7541899999999999e-01 1.4314080000000000e+00  -1.2625661645825334e-01 -1.3447212250668630e-01
1.0616820000000000e+00 -1.1656560000000000e+00 1.2912880000000000e+00  -4.9904284116220365e-01 -3.7702585280684581e-01
-3.4788000000000002e-01 7.5239500000000004e-01 -3.8977299999999998e-01  -2.2511663323615411e-01 -1.5079619179335435e-01
-4.2472399999999999e-01 -8.0147400000000002e-01 1.3465490000000000e+00  -6.8872154465013280e-01 6.5547694964954117e-01
-1.1612570000000000e+00 -6.0520000000000001e-03 9.1848099999999999e-01  -1.1757006257794289e+00 8.3723189844356039e-01
8.5344699999999996e-01 -1.7631200000000000e-01 -8.3139600000000002e-01  3.1796447862318777e-01 3.3407896069471754e-01
-2.5862900000000000e-01 -8.8405999999999998e-02 1.0157339999999999e+00  -3.7636931613435570e-01 2.6882261668215245e-02
6.7505800000000005e-01 -1.1142280000000000e+00 -6.8574199999999996e-01  3.9966556749822391e-01 5.3586446536180055e-01
-5.2015199999999995e-01 5.8715700000000004e-01 1.0714290000000000e+00  1.8518521351235873e-02 2.7675669276348358e-01
-1.5807099999999999e-01 -5.6819000000000001e-02 -1.2276700000000000e-01  -4.6495491378926718e-01 6.6354900954190346e-02
5.6954000000000005e-01 1.0495170000000000e+00 6.6890099999999997e-01  -4.8597889023799379e-01 3.8036340425539816e-01
-4.9975500000000000e-01 -2.6702500000000001e-01 1.1385719999999999e+00  -4.9756804660752257e-01 -2.3958825951797250e-01
-3.6179099999999997e-01 -9.5185799999999998e-01 1.2605070000000000e+00  -7.9972235130067659e-01 -2.3119181701228550e-01
-3.0645600000000001e-01 -3.6267600000000000e-01 2.1115600000000001e-01  -6.0014780676665080e-01 4.7328065679041037e-01
8.9273599999999997e-01 1.2105500000000000e-01 -7.2665700000000000e-01  5.7857525588238023e-01 3.3867016681783502e-01
4.1784600000000000e-01 4.6939500000000001e-01 1.1643400000000000e-01  1.3204004969372896e-01 8.7011181124165604e-01
2.6593400000000000e-01 -1.0290960000000000e+00 1.4785940000000000e+00  -6.9088448698472937e-01 -5.1131320846563211e-01
5.0379000000000000e-02 2.8134199999999998e-01 -4.2080899999999999e-01  4.7637026750825706e-02 -4.2481543391824322e-01
-9.2988300000000002e-01 -1.3375200000000001e-01 4.7687000000000002e-01  -7.4478030753400193e-01 -3.9187729288601103e-01
-1.2082750000000000e+00 3.9504099999999998e-01 1.4208970000000001e+00  -2.5870210787208398e-01 3.0741261756442373e-01
-1.0128370000000000e+00 1.0575070000000000e+00 2.2686100000000001e-01  -4.0192079307199641e-01 -6.4696064846094276e-02
-6.5570000000000003e-02 -5.4142400000000002e-01 -1.5104500000000001e-01  -2.2549530274298607e-01 2.1420024160229029e-01
5.4760100000000000e-01 -1.0322240000000000e+00 -1.4284900000000000e-01  -1.0876752170883137e-01 3.0523858724070074e-01
1.5713999999999999e-02 7.7171400000000001e-01 2.4376999999999999e-01  -2.0259131034429401e-01 2.2657883425803668e-01
-2.8050500000000000e-01 8.3065199999999995e-01 -8.6735000000000007e-02  -3.1167543253756569e-01 -4.8814911069700623e-02
-1.1588980000000000e+00 -1.0334710000000000e+00 3.0981399999999998e-01  -4.9386991849678658e-01 -7.0634164694833679e-01
-1.1913190000000000e+00 -3.9750600000000003e-01 -5.7265900000000003e-01  -6.0377139419514236e-01 -5.8321698831337010e-01
5.0342500000000001e-01 7.1954899999999999e-01 5.9809299999999999e-01  -4.3764085952057163e-01 4.9528662873244883e-01
-7.8402799999999995e-01 -2.1483300000000000e-01 1.3532240000000000e+00  -5.4714307084143954e-01 -2.6728876681593594e-01
-7.7305100000000004e-01 6.5129999999999999e-01 -5.9155300000000000e-01  -3.7673614533283417e-01 -2.9721916654994190e-01
3.7632900000000002e-01 -6.4676599999999995e-01 1.0811230000000001e+00  -7.2689527407131638e-01 7.8807786386254214e-02
-2.0463700000000001e-01 5.9609000000000001e-01 -8.8699499999999998e-01  5.0604979063397310e-02 -3.3215985058146896e-01
6.9255900000000004e-01 9.2836500000000000e-01 8.1252700000000000e-01  -6.2084835850170905e-01 4.1660280584635578e-01
-3.0412499999999998e-01 7.4253499999999995e-01 1.2760320000000001e+00  2.6089977210907361e-01 1.7501039998692652e-01
2.3599400000000001e-01 7.6182399999999995e-01 1.2801100000000001e+00  -2.3214186712982385e-01 -1.6644252029465278e-01
4.2348200000000003e-01 7.3674799999999996e-01 -1.2668099999999999e-01  3.4996332106278566e-01 -1.4916717976550852e-02
-6.8940500000000005e-01 -1.0596129999999999e+00 9.1804300000000005e-01  -9.0981396540778303e-01 -9.7980060747496567e-01
-1.6908999999999999e-01 -7.4859699999999996e-01 1.0525620000000000e+00  -8.2564857174947692e-01 -2.8226388410495817e-01
3.0304999999999999e-02 -1.2410319999999999e+00 1.0557340000000000e+00  -7.9959675045733847e-01 -5.7421471000760949e-01
1.0443050000000000e+00 -3.6373800000000001e-01 5.0288299999999997e-01  -6.7294342624967574e-01 4.0796801217877060e-01
9.2776400000000003e-01 -5.5034000000000000e-02 -6.9944799999999996e-01  4.0173088535661755e-01 3.7007191999173594e-01
-5.7841100000000001e-01 4.1261500000000001e-01 -3.2139400000000001e-01  -4.8012079595427687e-01 -3.2251760111324113e-01
1.0144700000000000e+00 6.7295999999999995e-02 5.4259100000000005e-01  -2.2139680520250686e+00 9.0581136951316199e-01
6.1394499999999996e-01 -5.8269899999999997e-01 -3.1937300000000002e-01  -4.1872857910575267e-01 -1.0738139188722035e-01
8.1492200000000004e-01 -1.0885710000000000e+00 1.4581630000000001e+00  -5.6213672437805617e-01 -4.0236362118625157e-01
5.1259600000000005e-01 -8.2117600000000002e-01 1.3432690000000000e+00  -9.1457936445649801e-01 2.1580906594315469e-02
-1.1347179999999999e+00 1.0421389999999999e+00 5.8971799999999996e-01  -2.7246227326231021e-01 1.0145273586162265e-01
-1.0553310000000000e+00 1.1069600000000000e-01 -6.3902700000000001e-01  -1.0758119474991987e+00 -1.3704203407930726e-01
8.1400600000000001e-01 1.0090000000000000e-01 -3.6058000000000000e-02  4.4333914969127375e-01 7.7685832559738555e-01
-6.3945000000000002e-02 7.4858400000000003e-01 -4.9993799999999999e-01  6.8331810909458765e-02 4.9213519630061930e-02
-1.0865929999999999e+00 -2.1212000000000002e-02 2.5430500000000000e-01  -7.9796530228272555e-01 -4.1862678065888392e-01
-5.2632699999999999e-01 5.0168199999999996e-01 -6.5245100000000000e-01  -2.2387979954922813e-01 -5.0093979526104970e-01
-6.3866800000000001e-01 -1.2319929999999999e+00 -4.3922699999999998e-01  -2.4085219994325127e-01 -1.4921216438690077e-01
1.0291699999999999e+00 3.8328800000000002e-01 3.0412999999999999e-02  1.7458246979671993e-01 6.6181854112517358e-01
3.6897300000000000e-01 -1.0874100000000000e+00 -8.0227599999999999e-01  3.6545603384634406e-01 7.3779220043798799e-01
1.4371800000000001e-01 3.5091400000000000e-01 -7.0875900000000003e-01  1.8992272959759876e-01 -1.3089660153955623e-01
-8.5772300000000001e-01 -6.1538099999999996e-01 8.5008700000000004e-01  -1.0074989542446118e+00 -9.1740673246202498e-01
-6.4390099999999995e-01 5.6830499999999995e-01 1.3829620000000000e+00  1.4489199965888830e-01 2.7807071371679848e-01
2.0111399999999999e-01 2.5405800000000001e-01 1.2402510000000000e+00  -2.9034734548566915e-01 4.5004229364582336e-02
4.9984099999999998e-01 7.5299999999999998e-04 -6.5411699999999995e-01  3.2741587619541834e-01 2.6208581165376094e-01
5.6333100000000003e-01 -8.7582000000000004e-01 6.3714400000000004e-01  -7.2556678742643399e-01 7.1472457266568992e-02
2.5554199999999999e-01 5.3011399999999997e-01 9.4982900000000003e-01  -2.4031932364748668e-01 2.2313396858915902e-01
-6.6964599999999996e-01 -1.4528099999999999e-01 -4.7318100000000002e-01  -6.6900168766562285e-01 -3.8724395537264816e-01
2.4892200000000000e-01 -1.1341000000000000e-02 -6.9355299999999998e-01  2.0514735107832102e-01 -2.3554619694759353e-02
-6.0811499999999996e-01 6.3498200000000005e-01 -5.8521100000000004e-01  -3.0751500770330364e-01 -3.3318231203678800e-01
-7.8605499999999995e-01 -9.8002400000000001e-01 8.5770900000000005e-01  -1.0566518976350294e+00 -1.1362031313516046e+00
-8.2052400000000003e-01 -7.9547999999999996e-01 -1.1701700000000000e-01  -5.0828658134361604e-01 -3.2158382233807198e-01
1.0044610000000000e+00 -8.7873000000000001e-01 5.5667100000000003e-01  -6.2731426471968543e-01 1.5460843585639500e-01
-1.7821500000000001e-01 1.6803599999999999e-01 1.4936700000000000e-01  -5.0507644398552931e-01 1.9449074102242478e-01
1.3463100000000000e-01 5.5817899999999998e-01 9.1025500000000004e-01  -1.6033205740536588e-01 2.2828070382818363e-01
9.8511400000000005e-01 -5.9518199999999999e-01 -1.3553699999999999e-01  2.2433405931319200e-01 6.4335472936584615e-01
-1.9723000000000001e-02 -4.4443199999999999e-01 5.1461000000000001e-01  -6.0570489150995765e-01 2.5530513739659394e-01
-7.9803599999999997e-01 -1.1083080000000001e+00 8.6087999999999998e-02  -4.7879715270462153e-01 -4.8564254753837466e-01
-9.2366599999999999e-01 -3.6658800000000002e-01 -8.1359199999999998e-01  -4.3865085890470623e-01 -6.2549483141207229e-01
-7.4058100000000004e-01 1.0491600000000001e+00 4.3960900000000003e-01  -2.0506183130008365e-01 9.4665564076673078e-02
-4.4423200000000002e-01 -9.5450100000000004e-01 2.3993300000000001e-01  -7.5593334861355010e-01 1.2191364789150738e-01
4.9072600000000000e-01 4.8176099999999999e-01 1.1859860000000000e+00  -5.3674740951455113e-01 1.9316206008278290e-02
9.3311800000000000e-01 1.6617199999999999e-01 1.0217830000000001e+00  -8.8483123854829848e-01 3.2227090416093762e-01
1.8158299999999999e-01 8.2643200000000006e-01 1.0450349999999999e+00  -1.7122681951093452e-01 5.5590574128648984e-02
-1.0014890000000001e+00 9.7810600000000003e-01 -3.3278000000000002e-01  -4.0607479299756055e-01 -1.6997242833394424e-01
-1.5362200000000001e-01 2.2967099999999999e-01 3.8579100000000000e-01  -1.4077076472219116e-01 5.0538382653939451e-01
4.1531400000000002e-01 7.7284000000000005e-02 -4.0946600000000000e-01  3.0774476694175545e-01 3.4365855116276361e-01
3.9090000000000001e-03 2.9226600000000003e-01 -1.3999400000000001e-01  -1.6139289054534905e-02 1.1830693092314611e-01
4.1871799999999998e-01 3.8330700000000001e-01 1.2423029999999999e+00  -4.7845702908296234e-01 2.3069037705058096e-02
3.8685700000000001e-01 -5.6472900000000004e-01 3.6984400000000001e-01  -4.2315988625939882e-01 6.5074220420814399e-01
-5.2808699999999997e-01 3.8378600000000002e-01 1.0292570000000001e+00  -1.6697364271901607e-01 2.0574788691885404e-01
8.2737400000000005e-01 -5.2691000000000002e-02 -5.9147300000000003e-01  4.0606456714775002e-01 4.0969450616893832e-01
1.0093110000000001e+00 -2.0061999999999999e-01 -4.8606000000000003e-02  3.8811444945480458e-02 4.0163418495408743e-01
-6.5602099999999997e-01 1.7648500000000000e-01 2.7289000000000002e-01  -4.6171766715459100e-01 -2.9446338424409702e-01
8.0513299999999999e-01 5.7487100000000002e-01 -1.6673900000000000e-01  4.0210330889569224e-01 6.5528812797322400e-01
-1.2900579999999999e+00 -9.2414300000000005e-01 -3.1548199999999998e-01  -1.6283870694111524e-01 -3.4707430837749109e-01
-9.5014900000000002e-01 -2.2171399999999999e-01 -4.9905699999999997e-01  -1.0738816278094099e+00 -3.8841067939598473e-01
5.4436300000000004e-01 -1.2033520000000000e+00 4.3003500000000000e-01  -4.8136472921785090e-01 -7.7856135898896894e-02
-1.2764759999999999e+00 1.0202400000000000e+00 5.3190300000000001e-01  -3.2398834213577382e-01 2.2360855847674894e-02
-1.1297930000000000e+00 -2.0167800000000000e-01 2.9880000000000002e-03  -8.9580097496836075e-01 -5.9272415102306997e-01
-7.1716100000000005e-01 -9.6446500000000002e-01 9.7831100000000004e-01  -9.6221843813140728e-01 -9.9960011941229010e-01
3.3882499999999999e-01 9.2436000000000004e-02 5.4464900000000005e-01  -4.8820266157574682e-01 8.0025456100721437e-01
5.9009199999999995e-01 1.9460300000000000e-01 1.3280190000000001e+00  -7.1322920825348535e-01 7.1271779708713720e-02
5.0872399999999995e-01 -8.2922499999999999e-01 -2.0395199999999999e-01  -1.1732496065183927e-01 3.5017480714583793e-01
-1.2601329999999999e+00 1.4337600000000000e-01 -4.4452199999999997e-01  -8.8589394708300495e-01 -4.7210692581668506e-01
-4.8436299999999999e-01 -1.2202109999999999e+00 1.4977590000000001e+00  -4.8599736817677941e-01 -5.9390411653475872e-01
-6.1004499999999995e-01 8.0241499999999999e-01 5.3328299999999995e-01  -1.2677980575513439e-01 1.9205578036658480e-01
4.0983700000000001e-01 -1.7039799999999999e-01 -5.1865799999999995e-01  1.9447227143659407e-01 1.5516109336688505e-01
4.5114599999999999e-01 -2.4150300000000000e-01 -2.3362500000000000e-01  2.6574944320711849e-02 8.3582417368202516e-02
-9.5186999999999999e-01 8.0794299999999997e-01 -1.0790500000000000e-01  -5.9094140304692133e-01 -2.3733457671122032e-01
8.7968999999999997e-01 -7.2755000000000000e-02 -1.7932699999999999e-01  2.7647851573548871e-01 4.2393872748843914e-01
2.7310000000000001e-02 -1.2230559999999999e+00 -8.2325199999999998e-01  -2.4838202466408724e-01 5.2292340650752356e-01
-2.0730999999999999e-01 4.8541899999999999e-01 5.3381900000000004e-01  -2.0312807680923523e-01 3.1206874714187233e-01
