-7.6737900000000003e-01 -1.2471209999999999e+00 -7.7002199999999998e-01  -3.1512386618372350e+00 8.3065582567555097e+01
-9.8106599999999999e-01 -7.0633900000000005e-01 9.0449000000000002e-02  8.0602279064410443e+00 -2.4443788740131961e+01
9.8394000000000004e-01 -2.3972199999999999e-01 1.0582879999999999e+00  -7.8302251069661736e+01 9.7672671197345366e+01
6.1735600000000002e-01 9.2619999999999994e-03 2.7176499999999998e-01  4.3764820847069835e+01 1.5047503251099192e+01
-5.1063300000000000e-01 5.8675800000000000e-01 -6.5669100000000002e-01  2.5751372758271803e+01 -2.0187679894098821e+01
3.8338100000000003e-01 4.8278399999999999e-01 -5.4429899999999998e-01  9.5381426942995020e+00 -1.7823998161479096e-01
-1.2686420000000000e+00 -3.0364999999999998e-01 6.3222199999999995e-01  -8.8738124145978556e+00 -1.1185760451571929e+02
1.2107200000000000e-01 -7.2324999999999995e-01 -6.7891100000000004e-01  -2.9187289516254214e+01 2.5064369676816516e+00
-1.0500050000000001e+00 3.7678400000000001e-01 -4.2806300000000003e-01  3.6994173081189487e+01 -3.1082799216283707e+01
3.7760400000000000e-01 -1.0182490000000000e+00 -6.3523999999999997e-02  2.3772752232848902e+01 -2.0722626001827486e+01
1.0349240000000000e+00 1.2035899999999999e-01 8.2313700000000001e-01  -2.2132356515123853e+01 1.2370148297180526e+01
1.0746860000000000e+00 3.6836900000000000e-01 6.4239999999999997e-01  9.5122193512357232e+00 1.7435246282085248e+00
-1.2838790000000000e+00 -2.6279599999999997e-01 1.2838860000000001e+00  -1.2858824573130979e+01 8.9312183574057158e-01
-9.8364200000000002e-01 9.1866899999999996e-01 9.6707900000000002e-01  -4.0520867126445140e+01 5.2211593197119743e+00
8.6924000000000001e-01 -1.2951499999999999e-01 1.1612420000000001e+00  -7.1912901263659151e+01 8.6499218091708002e+01
-7.0819900000000002e-01 -6.7677200000000004e-01 -6.0187999999999997e-01  7.1403662042607525e+00 1.8848194432338353e+01
9.2380700000000004e-01 4.4671000000000000e-01 1.0338989999999999e+00  -3.8927697468905684e+01 2.0496566345800826e+01
-2.0651600000000001e-01 -4.7009499999999999e-01 4.2397400000000002e-01  -1.9345028959413227e+02 2.5390772646500693e+01
3.8516299999999998e-01 -1.4525099999999999e-01 4.1569600000000001e-01  5.3003553170502926e+02 -4.3718182354591710e+02
1.2975999999999999e-01 -5.9401999999999999e-01 -7.2015899999999999e-01  1.2771121485268340e+01 2.4165388109659823e+01
-8.2063399999999997e-01 2.8515800000000002e-01 6.5115000000000001e-01  -5.5154891673902053e+00 -1.5824324232755342e+00
2.6252500000000001e-01 -2.1546299999999999e-01 -2.8222500000000000e-01  -8.4423382382062839e-01 6.3978417019966500e+01
-1.2584000000000001e-01 7.9588099999999995e-01 -6.7089999999999997e-03  4.9678966368354537e+01 -4.3701492082816110e+01
7.1243000000000001e-02 -3.4092800000000001e-01 7.9386299999999999e-01  4.6404494415115089e+01 2.3863625973158047e+01
5.9804999999999997e-02 -3.4722300000000000e-01 -6.2261699999999998e-01  7.3661194022109431e+00 -3.6908444175663426e+01
-3.5260200000000003e-01 -8.7987800000000005e-01 5.9025700000000003e-01  2.2576689047074236e+01 -3.5421191774437588e+01
-5.8522200000000002e-01 -1.0342990000000001e+00 3.9152599999999999e-01  -1.6865660110412218e+01 -1.9824393752942303e+01
-2.3470299999999999e-01 -1.0017270000000000e+00 2.6007500000000000e-01  1.6354226857899331e+01 -4.0783669188847334e+01
-1.2919659999999999e+00 -9.1657699999999998e-01 1.4084310000000000e+00  1.1603482474247732e+01 -1.1660552562753745e+01
1.0167930000000001e+00 1.0001850000000001e+00 -6.3063199999999997e-01  1.9859020469589652e+01 -3.7975834730987089e+01
1.0041080000000000e+00 1.0354330000000000e+00 -2.7869999999999999e-02  3.8478858692975408e+01 -2.6231634561831481e+02
4.4228999999999997e-02 -6.4513299999999996e-01 1.0505190000000000e+00  -8.2993832113322217e+00 3.8640917412556469e+01
1.5826599999999999e-01 4.7416300000000000e-01 9.0696900000000003e-01  3.3314664896171763e+01 3.5027217042382041e+01
-1.7768999999999999e-01 9.9303799999999998e-01 6.2958199999999997e-01  -4.8523963484740349e+01 3.0429586329486387e+01
5.1208500000000001e-01 -5.3617400000000004e-01 9.7956200000000004e-01  1.3591557633286335e+01 1.4568685986291483e+01
-8.1670299999999996e-01 -1.1687179999999999e+00 -3.9870800000000001e-01  -7.0323775515893146e+01 1.2169456229062186e+01
6.7013299999999998e-01 1.0460769999999999e+00 2.0257100000000000e-01  -7.3734122305660970e+00 -1.1723205080808739e+01
2.1456900000000001e-01 7.8068700000000002e-01 3.2738999999999997e-02  -1.5619782847160486e+01 -2.2215993316714233e+01
1.1312999999999999e-01 -9.1619499999999998e-01 4.5495799999999997e-01  1.8956819825251898e+01 -1.8220729224088004e+01
-1.1446120000000000e+00 -1.1975680000000000e+00 -8.4873799999999999e-01  1.4231327847164891e+01 -8.7063552988641231e+00
1.0869169999999999e+00 -1.0696159999999999e+00 -3.8566200000000000e-01  -1.4016170703777876e+01 6.0979850313536694e+00
-5.5026900000000001e-01 -1.0502750000000001e+00 8.5959700000000006e-01  6.2692100306693270e+01 -4.3068265826206034e+00
-1.7846500000000001e-01 9.0893500000000005e-01 1.0338740000000000e+00  4.8277051281850213e+01 -2.2040684771634158e+01
-2.4694300000000000e-01 -3.0186299999999999e-01 -5.6967999999999998e-02  -1.0278748210262121e+01 -1.8572959441117000e+01
1.0063700000000000e+00 -4.8081099999999999e-01 1.0548100000000001e-01  1.3705131355400877e+02 6.7333714139833816e+01
8.1526799999999999e-01 -7.6084499999999999e-01 3.3928000000000000e-02  3.6428549284885001e+01 5.9683915503999936e+00
-7.9651700000000003e-01 -1.0860320000000001e+00 1.2599819999999999e+00  -1.1217841157705799e+01 1.3846970789278243e+01
-4.2877500000000002e-01 3.0212499999999998e-01 -2.9993100000000000e-01  4.3796764679111149e+01 7.8048222772751785e+00
-1.3019900000000001e-01 -5.6541300000000005e-01 1.2582370000000000e+00  6.6047899249967568e+00 2.3281171550984798e+01
4.5738299999999998e-01 9.8243999999999998e-01 6.0766900000000001e-01  -9.2935527105093072e+01 -1.0759456401928675e+02
2.9909700000000000e-01 -3.3918700000000002e-01 1.4421360000000001e+00  5.2597676807798717e+00 -1.8069194382878017e+01
-1.0511269999999999e+00 9.7300399999999998e-01 1.1385130000000001e+00  -1.6530528145773269e+02 5.1835843590027153e+01
-4.5029799999999998e-01 7.9599299999999995e-01 1.2014199999999999e+00  -2.6343002444783203e+00 -1.7557536676134720e+01
1.6014200000000001e-01 2.8319400000000000e-01 4.0093800000000002e-01  -4.0444245181678440e+01 -2.3029266221496332e+01
7.8282700000000005e-01 9.4489599999999996e-01 8.3175399999999999e-01  6.4267413467446399e+00 -1.9266794959949330e+01
-6.8872400000000000e-01 -3.3114800000000000e-01 4.9647100000000000e-01  2.9493542198070990e+01 -2.2463399510249143e+01
-5.1045300000000005e-01 4.6564100000000003e-01 4.3128100000000003e-01  3.2954711854971009e+01 -5.4550338004852517e+00
1.6232500000000000e-01 -4.7169600000000000e-01 4.6759000000000001e-01  5.9732579965388828e+00 -5.2142561507583885e+01
9.6201599999999998e-01 7.7596699999999996e-01 1.4565200000000000e+00  -4.0961987257960175e+01 -2.8455823836613067e+01
8.8874600000000004e-01 -7.9566800000000004e-01 -5.4065700000000005e-01  -6.0456651534571574e+02 -6.6553314309346263e+01
4.2090000000000002e-02 9.6366200000000002e-01 -7.9403699999999999e-01  -2.6318745082098758e+01 3.2320865081180323e+00
-7.3378200000000005e-01 -8.7006799999999995e-01 1.3587100000000001e+00  1.4392859430496399e+01 -2.1031778138157435e+01
1.8398700000000001e-01 -1.1673780000000000e+00 1.0301499999999999e+00  -2.3663077116222297e+01 9.4527758592981570e+00
5.4586999999999997e-02 -1.0161519999999999e+00 1.1716080000000000e+00  -3.0741797460647600e+01 1.2194538128436047e+01
7.3911700000000002e-01 8.2069700000000001e-01 -4.2361500000000002e-01  -4.4755658915811118e+01 3.4129607446599891e+01
6.7143999999999995e-02 -1.0508240000000000e+00 8.2398000000000005e-01  -1.0777901102263419e+02 4.7136452571397136e+01
9.6762000000000004e-01 -1.2198199999999999e+00 -1.8071300000000001e-01  6.1559419514093401e+00 3.6427291921998112e+01
3.6996400000000002e-01 6.1383299999999996e-01 -5.9407900000000002e-01  1.2804012162268828e+01 1.8460081381312783e+01
3.3367100000000000e-01 1.3505700000000001e-01 6.0731199999999996e-01  1.7473177533426323e+01 -1.4351297131197501e+01
-8.6031800000000003e-01 -2.3555699999999999e-01 9.7986700000000004e-01  -6.7171482832310403e+01 3.6268348242052134e+01
7.9834499999999997e-01 -4.6167000000000002e-01 1.1383630000000000e+00  -5.7379511639181857e+01 -2.3799748854081258e+01
-1.2836100000000000e-01 6.3735500000000000e-01 -4.0218799999999999e-01  -1.1468331753132887e+01 -7.8853270511927365e+00
4.6188299999999999e-01 -2.1957299999999999e-01 6.2999200000000000e-01  -6.3676740306151096e+00 -1.8176709953580666e+01
3.1667699999999999e-01 1.1224600000000000e-01 -8.2550999999999997e-01  4.3735471959439648e-01 -4.6991332404267308e+00
1.8965899999999999e-01 -1.0587120000000001e+00 -2.4539200000000000e-01  1.8313689833360915e+01 -3.3053091014564139e+01
-1.0177860000000001e+00 8.0192500000000000e-01 4.4314700000000001e-01  3.4547860704308860e+01 4.8760106993542420e+00
1.4173900000000000e-01 -7.8400000000000003e-01 1.3643460000000001e+00  -5.9756349100504394e+01 5.6141741465749796e+01
-9.3540699999999999e-01 -8.6348999999999998e-01 -8.5369200000000001e-01  -9.2802553061737303e+00 1.2450943422823871e+01
-7.1017999999999998e-02 -9.6670900000000004e-01 1.1857850000000001e+00  -4.3664740085602944e+01 -3.7006619656807288e+01
6.4557799999999999e-01 -7.0468100000000000e-01 -4.8776300000000000e-01  5.4182230905452116e+00 6.2178870339584398e+00
-1.9507900000000000e-01 -2.6957100000000001e-01 9.2904100000000001e-01  -6.2544684935540587e+01 -2.6100670235368599e+00
-1.1627540000000001e+00 1.0980060000000000e+00 1.0953839999999999e+00  2.3806535417132785e+01 1.0576031357762211e+01
9.1706299999999996e-01 1.0181020000000001e+00 1.0193530000000000e+00  -1.2797323226821229e+01 2.3172476039659933e+00
-5.8594000000000002e-01 4.1102000000000000e-01 -1.7269000000000001e-01  1.7753659634018842e+01 -1.5264701622214860e+00
-1.1656300000000000e-01 -5.8759300000000003e-01 -5.6536699999999995e-01  -9.2294654047935971e+00 8.5410855950886351e+00
-5.7896099999999995e-01 -1.1615439999999999e+00 1.3771510000000000e+00  -4.5530340542544323e+01 2.8992909107458451e+00
9.7021900000000005e-01 1.8034000000000001e-02 1.3958100000000000e+00  -7.9123264578366541e+00 2.1011868556969937e+01
-9.7746500000000003e-01 3.4504200000000002e-01 -3.6608700000000000e-01  2.6415460618239557e+01 -2.8320879039454162e+01
-1.0955239999999999e+00 2.2657000000000000e-02 1.1563859999999999e+00  2.8515723728444105e+01 -8.3016204238365418e+01
-1.2275620000000000e+00 1.0598609999999999e+00 9.3863300000000005e-01  2.6945199069648771e+00 1.3178017478900667e+01
-1.2230909999999999e+00 1.2207800000000001e-01 -4.9209500000000000e-01  1.0688921538417041e+01 -1.9597861809460252e+01
-5.3517199999999998e-01 9.4265100000000002e-01 -7.8855799999999998e-01  2.5725198026870995e+01 1.5397473406292177e+00
-8.9709999999999998e-02 -7.0287999999999995e-01 1.1996900000000001e-01  5.3002954703876476e-02 5.6592477145567548e+00
-1.0790070000000000e+00 -1.0775340000000000e+00 -7.3523899999999998e-01  4.1151657847844575e+01 3.9056760115062886e+01
6.4661599999999997e-01 7.8423299999999996e-01 -4.2091000000000001e-01  4.0178144336586755e+01 8.4855003751843991e+00
-7.3753599999999997e-01 -8.5646999999999995e-01 2.2156500000000001e-01  -2.0970971736899973e+01 -3.4397553666016201e+00
1.0235040000000000e+00 6.7493000000000003e-01 8.5902999999999993e-02  4.9511315420223347e+00 -9.8701231801798794e+00
-7.1249099999999999e-01 -1.0182160000000000e+00 -4.9302800000000002e-01  -4.7052123450156671e+01 -2.4340367450278038e+01
-4.2591499999999999e-01 -4.3605699999999997e-01 1.8034999999999999e-02  3.9335811989829416e+01 6.7987650322657359e+01
2.9236800000000002e-01 -1.2393760000000000e+00 1.1382100000000001e-01  -1.4226054231361219e+01 -3.8705330668620277e+01
-1.1014310000000000e+00 -2.8588700000000000e-01 -8.9417199999999997e-01  1.2259869935150153e+01 1.1448994008135390e+01
-1.2295950000000000e+00 3.4383200000000003e-01 -8.1213199999999997e-01  2.8042481106231815e+01 1.4142676315249091e+01
-1.4753500000000000e-01 8.1180000000000002e-02 -5.8978399999999997e-01  6.6214594920382709e+01 -5.4216657114732037e+01
8.0213000000000007e-02 -9.7168500000000002e-01 1.4655800000000001e+00  5.0594598728019822e+00 -5.9490032303172669e+00
-8.2125000000000004e-02 6.6874299999999998e-01 -4.1692600000000002e-01  1.1738527529170598e+01 -1.1203390320403358e+01
-1.2235480000000001e+00 4.9123800000000001e-01 5.1828600000000002e-01  3.3048900393703846e+01 -5.8743625041282058e+01
8.8249200000000005e-01 6.7402899999999999e-01 -5.6306000000000000e-01  -5.8080796211002450e+01 3.5055480911150319e+01
-8.9104000000000005e-01 -9.7095600000000004e-01 -6.5725800000000001e-01  -3.0715116476247832e+01 -3.7953840772904059e+01
-4.2498700000000000e-01 1.2848499999999999e-01 9.8616999999999999e-01  -1.2525394105997956e+01 -3.4177526060771122e+01
6.1039299999999996e-01 4.3658000000000002e-02 1.1470570000000000e+00  -1.7607490116416997e+02 -5.2017056223623641e+01
-5.9334999999999999e-02 4.5789999999999997e-03 4.3022999999999999e-02  -1.0527745612083569e+01 -4.3676587846676270e+01
1.0444760000000000e+00 -1.2032339999999999e+00 1.2087049999999999e+00  -3.0649238222308185e+02 2.6045938769754906e+02
4.0402100000000002e-01 -1.2491019999999999e+00 2.7652900000000002e-01  6.1907529516466177e+01 -3.5135484790070585e+01
-3.6390600000000001e-01 -7.5384600000000002e-01 -6.5868199999999999e-01  6.3055315762017630e+00 9.4908763224652848e+00
-2.2661100000000001e-01 -1.1043950000000000e+00 -2.2256999999999999e-01  -6.3333162638688314e+01 -7.0504884649694660e+01
1.0242700000000000e+00 -1.0035080000000001e+00 5.6071199999999999e-01  -3.1592421836572566e+01 -4.9287298340177461e+00
-1.7661199999999999e-01 -7.7078000000000002e-01 3.1584000000000001e-02  -7.4915048223981850e+00 -4.2608804377617489e+01
-8.7685500000000005e-01 -7.7430800000000000e-01 7.1150500000000005e-01  -5.5878207657436656e+00 -1.8481533977486904e+00
-4.7114200000000001e-01 1.0758509999999999e+00 -5.2255700000000005e-01  -8.3852024352791155e+00 -1.0406799284568420e+01
7.9805499999999996e-01 7.7446400000000004e-01 -4.6796800000000000e-01  1.5676915520535107e+02 2.1337667471244455e+02
5.8623499999999995e-01 -1.9485200000000000e-01 -8.5528999999999999e-01  -7.6654336673249475e+01 -1.1109948090584764e+02
8.7749900000000003e-01 -2.3627400000000001e-01 -5.3188299999999999e-01  -2.2035367669082095e+00 1.5315467601712044e+01
-6.2298600000000004e-01 -2.5578400000000001e-01 9.2537700000000001e-01  -5.8268184299678460e+01 6.4298612329568854e+01
9.9623399999999995e-01 -1.2958670000000001e+00 1.3049120000000001e+00  -1.1279159736059688e+01 -7.3866530934883130e+00
-7.8309200000000001e-01 -5.1182799999999995e-01 8.1824699999999995e-01  -3.4484082965896675e+01 -5.0991195593890748e-01
-3.4264000000000003e-02 1.4496200000000001e-01 6.3145099999999998e-01  4.3242219441070425e+01 1.3560190202614619e+00
9.8196399999999995e-01 9.8499000000000003e-01 6.8906800000000001e-01  2.6530515324027277e+01 1.9427055374401014e+01
1.2243700000000000e-01 1.0880570000000001e+00 -8.5755400000000004e-01  3.2189931898904232e+00 3.1845768693067036e+01
8.6599999999999999e-01 1.0900669999999999e+00 1.1036809999999999e+00  -6.2084310264772329e+00 -1.4767707437357371e+01
-1.0129919999999999e+00 -1.1487470000000000e+00 1.3774670000000000e+00  -2.1141881579678799e+01 -5.7169789742725676e+01
3.1830799999999998e-01 -1.7980199999999999e-01 1.3860700000000001e-01  5.8663527986771719e+01 9.3053203612788753e+00
8.7253499999999995e-01 -6.8211999999999995e-01 1.4191510000000001e+00  -6.6398850723683704e+00 -5.1802432460755490e+01
3.0608800000000003e-01 4.7590300000000002e-01 -8.4401700000000002e-01  5.9243447535916580e+00 1.7755500459342983e+01
-5.6112700000000004e-01 -1.1774690000000001e+00 2.6402799999999998e-01  4.3084295696959892e+01 -1.4965431771046015e+01
-1.0098460000000000e+00 5.1226099999999997e-01 -8.8135100000000000e-01  5.7201622341904326e+01 -2.2212165605411684e+01
9.3577699999999997e-01 -2.7646999999999999e-01 6.0953500000000005e-01  7.6581975052301647e+00 1.6799246774952849e+01
2.1850600000000001e-01 -1.1442920000000001e+00 1.0301800000000001e+00  1.4021762778757369e+02 7.5555951322162770e+01
-3.0610700000000002e-01 -1.2706139999999999e+00 1.1936340000000001e+00  -2.9513657629855942e+01 -2.0463416183527052e+01
-1.1737930000000001e+00 5.3493700000000000e-01 -7.0553100000000002e-01  -3.0279132110341254e+02 -6.1293559560662561e+02
2.8093899999999999e-01 -8.7065499999999996e-01 -2.2595699999999999e-01  -2.6132980356458123e+01 -4.0377942988729387e+01
-1.2103600000000001e+00 -9.7743899999999995e-01 -5.7447999999999999e-02  -7.4020541726803275e+00 -8.6268596409132012e+00
-9.4959499999999997e-01 -4.4828499999999999e-01 1.0204620000000000e+00  7.4172162496059988e+00 3.8721296202363966e+01
-2.7753100000000003e-01 1.0221750000000001e+00 4.3733200000000000e-01  5.5739584030908048e+01 4.9523718414273084e+01
7.3665999999999995e-02 -2.9906700000000003e-01 -3.3413900000000002e-01  2.6531941808921964e+00 -1.3892726223017377e+01
-6.4122100000000004e-01 -4.2293199999999997e-01 9.1659000000000004e-02  -1.2498035575173210e+01 1.8987529793694868e+01
6.9254499999999997e-01 -3.3644000000000002e-01 2.5554800000000000e-01  1.6264941241108247e+01 1.5322860268685675e+01
2.3768300000000001e-01 6.8131699999999995e-01 3.8760600000000001e-01  -1.0483994374621147e+02 3.6933428368284439e+01
-1.2399270000000000e+00 -9.1431200000000001e-01 1.0211399999999999e+00  -2.3540749454619005e+00 -8.2612246501046585e+00
1.3137699999999999e-01 3.8930700000000001e-01 9.0081699999999998e-01  4.9744246345213995e+01 -2.2424970192180869e+00
3.6708099999999999e-01 -1.1520330000000001e+00 -2.0140300000000000e-01  -6.4917881312256497e+01 -1.9670217188593863e+01
2.0377000000000001e-01 -1.1863500000000000e-01 -4.4929200000000002e-01  5.7111916244026773e+01 -7.9415491233843722e+00
-3.2259700000000002e-01 -6.4215100000000003e-01 8.4348999999999996e-01  4.6097760538239214e+01 -4.6511901657435132e+01
-6.2699000000000005e-01 5.9518599999999999e-01 -6.9068200000000002e-01  -8.4397156026803955e+01 1.0744572250630924e+01
5.5137000000000003e-01 5.1340999999999998e-02 -6.2712699999999999e-01  -3.7636611484048252e+01 -1.8810208603529339e+00
5.7275100000000001e-01 -4.1534599999999999e-01 -2.1802099999999999e-01  3.7543442217422269e+00 -5.7387394690626321e+00
-5.5731500000000000e-01 -5.8523700000000001e-01 1.4273940000000001e+00  4.5194189293336379e+01 3.1257215158329263e+01
-7.9830500000000004e-01 -8.8058899999999996e-01 -6.5439300000000000e-01  -3.0998791559698958e+01 2.5360813356684584e+01
